open time,close
1588518000000,1.565486110773333
1588521600000,1.5672985965108284
1588525200000,1.5656451987900466
1588528800000,1.5645723538629053
1588532400000,1.5653685902947694
1588536000000,1.564606517249132
1588539600000,1.5623485524632565
1588543200000,1.562316685999115
1588546800000,1.564754665481972
1588550400000,1.5695447530285431
1588554000000,1.564786595975855
1588557600000,1.5657250014823418
1588561200000,1.5686191966627208
1588564800000,1.5762733733996823
1588568400000,1.5743341705555665
1588572000000,1.571645152288719
1588575600000,1.5676454991302438
1588579200000,1.5717175054374963
1588582800000,1.5722727991403036
1588586400000,1.570158594239373
1588590000000,1.5694861508004783
1588593600000,1.5679051717433434
1588597200000,1.5662025456410391
1588600800000,1.5677710193613938
1588604400000,1.5665797035971625
1588608000000,1.5651829169823466
1588611600000,1.5662400363538391
1588615200000,1.565985942671499
1588618800000,1.5677600526134623
1588622400000,1.569627279414601
1588626000000,1.564213257540454
1588629600000,1.5642427322183585
1588633200000,1.565014988078442
1588636800000,1.5638003481434597
1588640400000,1.5628124920453252
1588644000000,1.5627007386787908
1588647600000,1.568569760222304
1588651200000,1.5650000694903246
1588654800000,1.5665578365680468
1588658400000,1.565569834941536
1588662000000,1.5669597508231725
1588665600000,1.5641778438074623
1588669200000,1.5591831377235112
1588672800000,1.559157997442718
1588676400000,1.5584296080433422
1588680000000,1.5578223466714691
1588683600000,1.5573861267211613
1588687200000,1.5585338865391996
1588690800000,1.5579022782450385
1588694400000,1.5579554306150936
1588698000000,1.5574105337889366
1588701600000,1.5570761800582142
1588705200000,1.5568918465265185
1588708800000,1.557487947649908
1588712400000,1.5578052569642997
1588716000000,1.5599258585286528
1588719600000,1.5560102751513711
1588723200000,1.555979262528159
1588726800000,1.555771353084717
1588730400000,1.5558125936893157
1588734000000,1.5560039601073832
1588737600000,1.5560643688471676
1588741200000,1.5564241337287712
1588744800000,1.5561003592140332
1588748400000,1.5568979244257795
1588752000000,1.558513154058265
1588755600000,1.5641583768845264
1588759200000,1.5730731586298585
1588762800000,1.5611687517676331
1588766400000,1.5612897993678674
1588770000000,1.5615974874398066
1588773600000,1.5654549803130973
1588777200000,1.5648779612569717
1588780800000,1.5647881244746866
1588784400000,1.5625055924720406
1588788000000,1.5626570091606
1588791600000,1.5625673000207385
1588795200000,1.5638553020688493
1588798800000,1.5665173339730052
1588802400000,1.550735464669736
1588806000000,1.550545466815612
1588809600000,1.550959854460252
1588813200000,1.5529760425380192
1588816800000,1.550860976327305
1588820400000,1.550432308766336
1588824000000,1.5500176078023988
1588827600000,1.5493717906300133
1588831200000,1.5497571527756024
1588834800000,1.5497586842649276
1588838400000,1.5493013296420568
1588842000000,1.5484926616206525
1588845600000,1.5482393764747329
1588849200000,1.5491190036481348
1588852800000,1.5517776006658464
1588856400000,1.5523439847590157
1588860000000,1.5537806677355996
1588863600000,1.5637337647443958
1588867200000,1.589473325955902
1588870800000,1.5827727796911475
1588874400000,1.5920238434850842
1588878000000,1.5797989570197364
1588881600000,1.5914020191900455
1588885200000,1.5947952955266906
1588888800000,1.6064098137137646
1588892400000,1.6113423009011647
1588896000000,1.6063449973486414
1588899600000,1.5933974734072645
1588903200000,1.5964838061350295
1588906800000,1.594554356011058
1588910400000,1.5918524940235488
1588914000000,1.5874326108065864
1588917600000,1.5885018875838677
1588921200000,1.590545166278909
1588924800000,1.589442780236201
1588928400000,1.5908856099306354
1588932000000,1.5881611079671543
1588935600000,1.5849843852877226
1588939200000,1.585690005986078
1588942800000,1.5857434120710794
1588946400000,1.585229423345325
1588950000000,1.5856024325586926
1588953600000,1.5850646617430306
1588957200000,1.582272947794055
1588960800000,1.5822854374874167
1588964400000,1.5824452255246215
1588968000000,1.582452214099407
1588971600000,1.5810429224248723
1588975200000,1.5816654296768324
1588978800000,1.5793094160296226
1588982400000,1.5796463911219814
1588986000000,1.579736090316141
1588989600000,1.5794393054203044
1588993200000,1.5796656022471478
1588996800000,1.5796670121999485
1589000400000,1.5820678419093186
1589004000000,1.589818510596006
1589007600000,1.580878422668254
1589011200000,1.5798491030931712
1589014800000,1.5829206958271476
1589018400000,1.5820246637800337
1589022000000,1.5799732887315012
1589025600000,1.5778280325985734
1589029200000,1.5785894112484877
1589032800000,1.57892122716218
1589036400000,1.576263603755864
1589040000000,1.5761124585267603
1589043600000,1.5758719567681592
1589047200000,1.575801331062058
1589050800000,1.5755374146816283
1589054400000,1.576560945523752
1589058000000,1.5771075151831662
1589061600000,1.580478331658369
1589065200000,1.6460720110089817
1589068800000,1.6427472038215738
1589072400000,1.6601438780678155
1589076000000,1.6735515019292984
1589079600000,1.6957067697199646
1589083200000,1.6739895330946188
1589086800000,1.6789398979390697
1589090400000,1.6229374347598666
1589094000000,1.622891145796222
1589097600000,1.6334371909035712
1589101200000,1.6222835753991465
1589104800000,1.6268850134310533
1589108400000,1.628696422164186
1589112000000,1.6217273220040926
1589115600000,1.6331973630911258
1589119200000,1.6342837672264987
1589122800000,1.690337568292488
1589126400000,1.616624506015094
1589130000000,1.6243960731111038
1589133600000,1.620984031921287
1589137200000,1.5916535484677634
1589140800000,1.5901532723479168
1589144400000,1.5936092998127322
1589148000000,1.590497803972217
1589151600000,1.592283822035668
1589155200000,1.5877950990647665
1589158800000,1.5886294438219033
1589162400000,1.583963904591256
1589166000000,1.5840168584710694
1589169600000,1.5831555080064998
1589173200000,1.5830884249447266
1589176800000,1.5834084607995638
1589180400000,1.5841895613104613
1589184000000,1.5898333171129189
1589187600000,1.5612060122544689
1589191200000,1.5656198906921333
1589194800000,1.5588552439450831
1589198400000,1.5576086370958833
1589202000000,1.5598237119119718
1589205600000,1.5612041970875299
1589209200000,1.5376072936119232
1589212800000,1.5433385132888882
1589216400000,1.5337533734834357
1589220000000,1.5253252669594417
1589223600000,1.5227155571678925
1589227200000,1.5255576302888003
1589230800000,1.5248119699872122
1589234400000,1.5263868991874796
1589238000000,1.5232640552534262
1589241600000,1.522800161318121
1589245200000,1.521964377304363
1589248800000,1.5222021041965708
1589252400000,1.5214531145478334
1589256000000,1.522563336239015
1589259600000,1.5213614735560799
1589263200000,1.5209146132374523
1589266800000,1.518592102354075
1589270400000,1.5188862741796718
1589274000000,1.518600286720902
1589277600000,1.5189277702957582
1589281200000,1.518110640205312
1589284800000,1.5159422804067688
1589288400000,1.520439894315935
1589292000000,1.5189299679742958
1589295600000,1.5213690470589327
1589299200000,1.5176497479692896
1589302800000,1.5191676814700286
1589306400000,1.5108267905717625
1589310000000,1.5111585550851336
1589313600000,1.5102787708993237
1589317200000,1.5102336341716107
1589320800000,1.5101562311653167
1589324400000,1.5115600355884247
1589328000000,1.5121325098303773
1589331600000,1.5116127386292448
1589335200000,1.5103678644389293
1589338800000,1.5112791035699105
1589342400000,1.5092718438186676
1589346000000,1.5097386630688132
1589349600000,1.5085922019383315
1589353200000,1.5090071918232302
1589356800000,1.5091499664728127
1589360400000,1.5103030066213023
1589364000000,1.5117729987984725
1589367600000,1.5142173393799774
1589371200000,1.513571299674394
1589374800000,1.513716832849498
1589378400000,1.5170612830675476
1589382000000,1.5145265959591958
1589385600000,1.5126767770262894
1589389200000,1.5121491485438632
1589392800000,1.5160105832570299
1589396400000,1.5265161048819413
1589400000000,1.5325568737410613
1589403600000,1.5293542247662069
1589407200000,1.5284259760485899
1589410800000,1.5271753072545828
1589414400000,1.524901056011844
1589418000000,1.528613616128296
1589421600000,1.5299382022980423
1589425200000,1.5268048921274309
1589428800000,1.535964442333421
1589432400000,1.5365211418986857
1589436000000,1.542631709815176
1589439600000,1.551828539558981
1589443200000,1.5747299164200455
1589446800000,1.5457039300537232
1589450400000,1.5503633156234735
1589454000000,1.537009643961471
1589457600000,1.5401691024183135
1589461200000,1.5475010641799214
1589464800000,1.5520048410622147
1589468400000,1.5440022281677575
1589472000000,1.5404277865092415
1589475600000,1.542834258716936
1589479200000,1.5419581746585869
1589482800000,1.5418247233335762
1589486400000,1.545172873495841
1589490000000,1.5433371393951516
1589493600000,1.5463874928534276
1589497200000,1.5447534319047063
1589500800000,1.5426724545644532
1589504400000,1.5332341946269945
1589508000000,1.533898439232996
1589511600000,1.5354067484936957
1589515200000,1.5302407876010695
1589518800000,1.526842192335034
1589522400000,1.5210487932348427
1589526000000,1.520621871408708
1589529600000,1.520603415043332
1589533200000,1.5207002383637542
1589536800000,1.52052697979998
1589540400000,1.5226764768684684
1589544000000,1.5218287552161005
1589547600000,1.5215615216973695
1589551200000,1.5220255154365492
1589554800000,1.5221461444278361
1589558400000,1.5218071460226665
1589562000000,1.5210480896942906
1589565600000,1.5286916239251185
1589569200000,1.538017141837055
1589572800000,1.5171214851722343
1589576400000,1.5203403476231154
1589580000000,1.522582935322653
1589583600000,1.5173642014423772
1589587200000,1.516985443823534
1589590800000,1.5169150939203735
1589594400000,1.5173608956604085
1589598000000,1.5141736487970565
1589601600000,1.5139033426716118
1589605200000,1.5139186579704558
1589608800000,1.5125660183603222
1589612400000,1.5113832825134426
1589616000000,1.5113644230882521
1589619600000,1.5107877303480841
1589623200000,1.5111199965769553
1589626800000,1.5102692683835603
1589630400000,1.510003302364991
1589634000000,1.509918715840413
1589637600000,1.5105934652413384
1589641200000,1.5105209628370093
1589644800000,1.5104441995099147
1589648400000,1.5117037565367437
1589652000000,1.5097461047096608
1589655600000,1.5085460768790067
1589659200000,1.5085390332357775
1589662800000,1.5081681635228228
1589666400000,1.5080376676241039
1589670000000,1.5078524703394445
1589673600000,1.5076600223242487
1589677200000,1.508470434900971
1589680800000,1.5094816726752747
1589684400000,1.5074103204712543
1589688000000,1.5067840812623983
1589691600000,1.5082007974065301
1589695200000,1.507921994041095
1589698800000,1.5062720097165712
1589702400000,1.5062145532788282
1589706000000,1.5067077809734952
1589709600000,1.5065281929454524
1589713200000,1.510593794087021
1589716800000,1.5083983143734931
1589720400000,1.514434201071238
1589724000000,1.5158826047826548
1589727600000,1.5061099340132844
1589731200000,1.507719742594214
1589734800000,1.5070682130026085
1589738400000,1.5083637279884323
1589742000000,1.5063218845532826
1589745600000,1.507234011179011
1589749200000,1.5028598390714245
1589752800000,1.5027398177402749
1589756400000,1.5025259002054825
1589760000000,1.5054469918020434
1589763600000,1.5032655866845328
1589767200000,1.5027129433994943
1589770800000,1.5030817384784079
1589774400000,1.5026667309536932
1589778000000,1.4981674105365113
1589781600000,1.4981930107135137
1589785200000,1.4945103542953824
1589788800000,1.4951055598282417
1589792400000,1.4920736099793044
1589796000000,1.4916690845876583
1589799600000,1.4896937809736222
1589803200000,1.4897892226776654
1589806800000,1.4885345408383093
1589810400000,1.488863950812112
1589814000000,1.4897536544360634
1589817600000,1.490124955808369
1589821200000,1.488836936904896
1589824800000,1.488788468931122
1589828400000,1.488576368580217
1589832000000,1.4885417863343702
1589835600000,1.4879743050481682
1589839200000,1.4879366467944681
1589842800000,1.487953671662416
1589846400000,1.4874228995474224
1589850000000,1.4885858974553337
1589853600000,1.4911443105295807
1589857200000,1.4906114996057716
1589860800000,1.4877912213509243
1589864400000,1.487990702041029
1589868000000,1.488272110496866
1589871600000,1.48237271682412
1589875200000,1.4816397001919177
1589878800000,1.4816725475863037
1589882400000,1.479944936559661
1589886000000,1.4754511381831625
1589889600000,1.4754155926005321
1589893200000,1.4754979300347575
1589896800000,1.4754108983994347
1589900400000,1.4753426725049177
1589904000000,1.4752331239476453
1589907600000,1.4755049742939101
1589911200000,1.4762442083206695
1589914800000,1.4745751855827502
1589918400000,1.47458946034656
1589922000000,1.474007534990798
1589925600000,1.4746310075236544
1589929200000,1.4732468886013352
1589932800000,1.473289774090949
1589936400000,1.4730771688725919
1589940000000,1.4728137665794343
1589943600000,1.4729760539585421
1589947200000,1.4727097933089242
1589950800000,1.472522365866843
1589954400000,1.4721028647848609
1589958000000,1.4722044255937756
1589961600000,1.472356863098505
1589965200000,1.472145237003645
1589968800000,1.471709844829166
1589972400000,1.471685182447654
1589976000000,1.4718340180963243
1589979600000,1.4713814103079392
1589983200000,1.4701276506045364
1589986800000,1.4610823638158092
1589990400000,1.4579076419831654
1589994000000,1.4584187058555784
1589997600000,1.4583776126905474
1590001200000,1.4536865862866355
1590004800000,1.4543680016005358
1590008400000,1.4552388770255387
1590012000000,1.4560848135775146
1590015600000,1.4534006032492408
1590019200000,1.4551592972643932
1590022800000,1.4562780220951554
1590026400000,1.4557586102592757
1590030000000,1.4557412145076503
1590033600000,1.4548752779638199
1590037200000,1.455514739254264
1590040800000,1.4569991619187475
1590044400000,1.4606455173076789
1590048000000,1.4665054974441736
1590051600000,1.4586464235865022
1590055200000,1.457374654908033
