open time,0
1550599200000,-0.058769795898959254
1550602800000,-0.05926677497152144
1550606400000,-0.058186624899727146
1550610000000,-0.06150917551273216
1550613600000,-0.06332069140679852
1550617200000,-0.06198390832560019
1550620800000,-0.06436346420889683
1550624400000,-0.06426578256347537
1550628000000,-0.06433790002579842
1550631600000,-0.06424825499232933
1550635200000,-0.06442519563577775
1550638800000,-0.06446646324521188
1550642400000,-0.06449694019122365
1550646000000,-0.06388978966830416
1550649600000,-0.06416229388740757
1550653200000,-0.06460420807841638
1550656800000,-0.06661498495227036
1550660400000,-0.06714732546589075
1550664000000,-0.06827430419983282
1550667600000,-0.06902479126514693
1550671200000,-0.0693943451383634
1550674800000,-0.07024659415010004
1550678400000,-0.0709393070383364
1550682000000,-0.07120028009475643
1550685600000,-0.0711716157425526
1550689200000,-0.07114406852700217
1550692800000,-0.07163440951317956
1550696400000,-0.07259287934798375
1550700000000,-0.07237805967175426
1550703600000,-0.0729764073726209
1550707200000,-0.07278738539212193
1550710800000,-0.07285477951032693
1550714400000,-0.07280254270277298
1550718000000,-0.07302050621633493
1550721600000,-0.07336112683760065
1550725200000,-0.07688374797398989
1550728800000,-0.0796852166285269
1550732400000,-0.08049040799402829
1550736000000,-0.07881924151394726
1550739600000,-0.07958017506045012
1550743200000,-0.07967388733161984
1550746800000,-0.07968378833124024
1550750400000,-0.07999075439781889
1550754000000,-0.08051774807539847
1550757600000,-0.08044551582927828
1550761200000,-0.08036131151925963
1550764800000,-0.08052035368861743
1550768400000,-0.08063379916908242
1550772000000,-0.08073569165984162
1550775600000,-0.08075588174826498
1550779200000,-0.08077365150011073
1550782800000,-0.08098075800403604
1550786400000,-0.08166962661129373
1550790000000,-0.08173870762849855
1550793600000,-0.08179135253691516
1550797200000,-0.08142183711419992
1550800800000,-0.08169189050353931
1550804400000,-0.08181587626802278
1550808000000,-0.08186108772010448
1550811600000,-0.0818384122670337
1550815200000,-0.0817532308535498
1550818800000,-0.0829872931253346
1550822400000,-0.08401523833448121
1550826000000,-0.08406311416240131
1550829600000,-0.08412131220785657
1550833200000,-0.08413200066248039
1550836800000,-0.08411691729161541
1550840400000,-0.08437425426175649
1550844000000,-0.0841996430169274
1550847600000,-0.08419108541337184
1550851200000,-0.08428240576005375
1550854800000,-0.08426557136191093
1550858400000,-0.0842811738328837
1550862000000,-0.08426710321954456
1550865600000,-0.08444707030349807
1550869200000,-0.08442207377637745
1550872800000,-0.0844730070030455
1550876400000,-0.08443725550296288
1550880000000,-0.0845647178378921
1550883600000,-0.08480638283102881
1550887200000,-0.08494469432779228
1550890800000,-0.0852227603072977
1550894400000,-0.08594448847889624
1550898000000,-0.08596968167518626
1550901600000,-0.08602241321526227
1550905200000,-0.08599287567277769
1550908800000,-0.08610456445902681
1550912400000,-0.08596870401247503
1550916000000,-0.08604727289463199
1550919600000,-0.08612937561450962
1550923200000,-0.08627799449342088
1550926800000,-0.0863475758725829
1550930400000,-0.08639772647410426
1550934000000,-0.08767350166013221
1550937600000,-0.06377072132298789
1550941200000,-0.0657139139071441
1550944800000,-0.06646859330081045
1550948400000,-0.06545400579095495
1550952000000,-0.06950715162120868
1550955600000,-0.0699211357696643
1550959200000,-0.06997274249316798
1550962800000,-0.07003105345718263
1550966400000,-0.06988715332554563
1550970000000,-0.06977796363237831
1550973600000,-0.06957426091377239
1550977200000,-0.06993786554071857
1550980800000,-0.0704696178461881
1550984400000,-0.07044052293623349
1550988000000,-0.0704925770093987
1550991600000,-0.07008446565778637
1550995200000,-0.07039807346862004
1550998800000,-0.07042750396958097
1551002400000,-0.07051897714731448
1551006000000,-0.070309001051033
1551009600000,-0.06898987815892865
1551013200000,-0.046200841754469923
1551016800000,-0.037773048092663686
1551020400000,-0.03701931274827852
1551024000000,-0.038891706497833134
1551027600000,-0.03828520613486197
1551031200000,-0.03870576890481803
1551034800000,-0.03893467011839613
1551038400000,-0.03891208028948645
1551042000000,-0.03906119957689547
1551045600000,-0.038283402667635746
1551049200000,-0.03920525777441086
1551052800000,-0.038915136457614796
1551056400000,-0.03876783938305661
1551060000000,-0.03884437783730377
1551063600000,-0.03892956778209755
1551067200000,-0.03889605568089549
1551070800000,-0.0389226604601316
1551074400000,-0.03876437787033282
1551078000000,-0.04024980727760896
1551081600000,-0.04054468599545813
1551085200000,-0.04067968586448156
1551088800000,-0.04098898471409207
1551092400000,-0.04140857024346434
1551096000000,-0.041465005984488545
1551099600000,-0.04149831559891015
1551103200000,-0.04209499518539528
1551106800000,-0.04020314866877173
1551110400000,-0.044811753664618204
1551114000000,-0.046940604797184315
1551117600000,-0.049189187772406884
1551121200000,-0.04888433114773205
1551124800000,-0.04744529430435973
1551128400000,-0.048527895397802556
1551132000000,-0.04887946336290372
1551135600000,-0.04895444142675598
1551139200000,-0.04895826462210806
1551142800000,-0.048951537805131284
1551146400000,-0.04894373607737612
1551150000000,-0.04899391604825287
1551153600000,-0.048585614248363385
1551157200000,-0.04758485093020681
1551160800000,-0.04799343414808632
1551164400000,-0.04792779187909191
1551168000000,-0.04795103181939764
1551171600000,-0.04798086249067901
1551175200000,-0.048167900773915306
1551178800000,-0.04811934261092854
1551182400000,-0.048097266452836296
1551186000000,-0.04834249111400224
1551189600000,-0.048393714752264616
1551193200000,-0.04845361901451617
1551196800000,-0.048598998429018714
1551200400000,-0.04870829852964853
1551204000000,-0.04892201943605157
1551207600000,-0.049125053297876864
1551211200000,-0.049066277146301074
1551214800000,-0.04915849745591694
1551218400000,-0.04922721486939863
1551222000000,-0.049208933025309154
1551225600000,-0.04912985107939072
1551229200000,-0.04931322920014902
1551232800000,-0.04906046964235178
1551236400000,-0.049175128935979195
1551240000000,-0.049340483631049814
1551243600000,-0.04958898554179769
1551247200000,-0.04982482919715325
1551250800000,-0.049987384867610674
1551254400000,-0.050038148135324256
1551258000000,-0.050060728164621704
1551261600000,-0.05015226643045301
1551265200000,-0.05025312419697725
1551268800000,-0.050312494230474014
1551272400000,-0.050449693875129764
1551276000000,-0.05015412024696175
1551279600000,-0.05025471778244661
1551283200000,-0.05023039217614511
1551286800000,-0.05029421065385287
1551290400000,-0.05035182780911396
1551294000000,-0.05087707430723576
1551297600000,-0.07413231815822918
1551301200000,-0.07194047264978831
1551304800000,-0.07062728849712174
1551308400000,-0.06988681325249702
1551312000000,-0.06994566578669303
1551315600000,-0.06996733793639809
1551319200000,-0.07000303532723695
1551322800000,-0.06999867722372821
1551326400000,-0.06995905553121706
1551330000000,-0.07003367824005502
1551333600000,-0.07015893520983019
1551337200000,-0.06999542599226793
1551340800000,-0.06995880725970172
1551344400000,-0.07008129754986481
1551348000000,-0.07072360603337735
1551351600000,-0.07090414204795192
1551355200000,-0.07092817662181217
1551358800000,-0.07093832473611994
1551362400000,-0.07081748546837474
1551366000000,-0.0743118068358184
1551369600000,-0.07264085686734179
1551373200000,-0.07375148585245261
1551376800000,-0.07417135866362878
1551380400000,-0.07421547334431011
1551384000000,-0.07423515633324596
1551387600000,-0.07423429531273484
1551391200000,-0.07422306890757113
1551394800000,-0.07426924629948561
1551398400000,-0.07423329347036467
1551402000000,-0.07428108396361233
1551405600000,-0.07431566347662288
1551409200000,-0.07432899575008145
1551412800000,-0.07433455833214375
1551416400000,-0.07433536983686273
1551420000000,-0.07430755017835677
1551423600000,-0.07472271955763832
1551427200000,-0.07477478718974262
1551430800000,-0.07477981032977388
1551434400000,-0.07476294929334526
1551438000000,-0.07476634340720145
1551441600000,-0.07477160424933205
1551445200000,-0.07474990811433768
1551448800000,-0.07482147785529869
1551452400000,-0.07504615872702858
1551456000000,-0.07467683642991196
1551459600000,-0.07464842584433318
1551463200000,-0.07468628929383936
1551466800000,-0.07467230460598451
1551470400000,-0.07471074066561623
1551474000000,-0.0749409429857153
1551477600000,-0.07444183856699449
1551481200000,-0.0746162129011223
1551484800000,-0.07455600901423765
1551488400000,-0.074540724281553
1551492000000,-0.07454984461067404
1551495600000,-0.07447329891683796
1551499200000,-0.07461253973306037
1551502800000,-0.07472616967637657
1551506400000,-0.07470580006353478
1551510000000,-0.07493666742295146
1551513600000,-0.07508723982409604
1551517200000,-0.0751656636346989
1551520800000,-0.07507838392125477
1551524400000,-0.07512437930229288
1551528000000,-0.07516051995540596
1551531600000,-0.0752672295188832
1551535200000,-0.07527357407163837
1551538800000,-0.07528279684778139
1551542400000,-0.07529035574905962
1551546000000,-0.07552576798592603
1551549600000,-0.075390422972611
1551553200000,-0.07549469840237011
1551556800000,-0.07570241333771532
1551560400000,-0.07584953684735796
1551564000000,-0.07589643409178848
1551567600000,-0.07585688273069557
1551571200000,-0.07588714280370401
1551574800000,-0.07591146852115238
1551578400000,-0.07598683884331825
1551582000000,-0.07603858998048563
1551585600000,-0.07608296959833027
1551589200000,-0.07611550585885496
1551592800000,-0.07613511053612054
1551596400000,-0.07617429402417097
1551600000000,-0.07630530075788178
1551603600000,-0.07631793526333408
1551607200000,-0.07634386208271549
1551610800000,-0.07639614771431047
1551614400000,-0.07642863039783743
1551618000000,-0.07635859076245866
1551621600000,-0.0758052343279687
1551625200000,-0.07657818191084198
1551628800000,-0.07647313939452904
1551632400000,-0.07649230664788442
1551636000000,-0.07650200037438037
1551639600000,-0.07650377259322316
1551643200000,-0.076572991386755
1551646800000,-0.0765456339368289
1551650400000,-0.07658139416682364
1551654000000,-0.07625880454796752
1551657600000,-0.07683428523185776
1551661200000,-0.07673896720759932
1551664800000,-0.07606870306590263
1551668400000,-0.07258495664556253
1551672000000,-0.057138446371745255
1551675600000,-0.06076132650845234
1551679200000,-0.061595110863253755
1551682800000,-0.061422730064773834
1551686400000,-0.06120407327288069
1551690000000,-0.06105674547945639
1551693600000,-0.06123180847590315
1551697200000,-0.061403386459743636
1551700800000,-0.06156783404715305
1551704400000,-0.06139795966537287
1551708000000,-0.06148164797917821
1551711600000,-0.061614777893611805
1551715200000,-0.06167764711900903
1551718800000,-0.06169236936130096
1551722400000,-0.061681895956320565
1551726000000,-0.06167335910647065
1551729600000,-0.06167871089482779
1551733200000,-0.0616965261228144
